id_bgl,basin_level,start_year,t_score,p_t,u_score,p_u,baseline_median,delta,u_sign
1142265_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1142266_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142266_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1142267_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142267_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1142268_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142269_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142271_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1142272_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142272_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1142273_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142273_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1142274_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142274_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1142275_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142276_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142277_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142278_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1142278_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142279_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1142279_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142280_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1142290_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1142290_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142300_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1142400_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142400_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1142500_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142500_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1142600_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142701_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142702_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142703_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142704_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142705_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142706_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142707_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142708_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142709_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142810_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142820_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142830_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142841_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142842_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142843_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142844_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142845_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142846_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142847_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142848_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142849_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142850_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142860_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142870_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142880_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142890_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142901_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142902_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142903_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142904_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142905_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142906_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142907_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142908_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1142909_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1143000_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144100_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144111_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144112_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144113_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144114_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144115_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144116_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144117_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144118_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144119_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144120_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144131_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144132_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144133_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144134_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144135_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144136_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144137_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144138_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144139_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144140_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144160_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144170_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144181_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144182_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144183_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144184_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144185_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144186_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144187_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144188_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144189_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144190_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144200_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144201_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144201_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144202_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144203_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144203_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144204_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144204_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144205_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144206_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144206_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144207_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144208_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144208_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144209_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144301_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144302_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144303_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144304_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144304_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144305_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144306_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144307_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144307_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144308_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144309_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144309_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144410_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144410_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1144410_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144420_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1144420_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1144431_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144431_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1144432_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1144433_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144433_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1144434_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1144435_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144435_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1144436_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144436_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1144437_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144437_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1144438_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144439_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144440_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144450_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144460_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144470_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144481_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144482_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144483_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144484_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144485_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144486_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144487_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144488_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144489_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144490_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144500_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144601_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144602_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144603_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144604_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144605_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144606_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144607_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144608_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144609_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144701_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144702_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144703_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144704_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144705_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144706_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144707_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144708_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144709_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144801_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144802_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144803_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144804_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144805_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144806_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144807_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144808_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144809_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144901_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144902_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144903_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144904_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144905_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144906_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144907_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144908_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1144909_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1145001_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1145002_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1145003_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1145004_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1145005_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1145006_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1145007_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1145008_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1145009_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146010_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146021_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146022_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146023_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146024_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146025_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146026_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146027_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146028_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146029_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146030_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146040_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146050_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146060_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146071_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146072_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146073_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146074_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146075_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146076_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146077_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146078_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146079_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146080_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1146090_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1147010_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1147020_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1147030_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1147040_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1147050_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1147060_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1147060_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1147070_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1147070_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1147080_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1147080_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1147090_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148010_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148020_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148030_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148040_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148050_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148060_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148070_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148080_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148091_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148092_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148093_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148094_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148095_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148096_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148097_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148098_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1148099_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149101_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149101_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1149102_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149102_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1149103_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149104_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149104_706,7,2017,,,50.0,1.0,0.0,0.0,-99
1149105_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149106_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149107_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149108_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149109_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149201_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149202_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149203_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149204_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149205_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149206_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149207_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149208_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149209_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149310_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149320_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149330_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149340_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149350_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149360_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149370_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149380_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149390_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149401_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149402_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149403_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149404_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149405_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149406_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149407_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149408_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149409_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149500_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149601_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149602_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149603_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149604_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149605_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149606_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149607_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149608_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149609_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149700_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149801_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149802_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149803_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149804_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149805_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149806_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149807_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149808_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149809_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149901_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149902_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149903_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149904_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149905_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149906_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149907_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149908_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1149909_231,7,2017,0.21088098995193214,0.8391332467665285,52.5,0.8918594638362826,27.884757442565352,7.460622624507553,1
1151011_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1151012_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1151013_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1151014_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1151015_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1151016_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1151017_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1151018_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1151019_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1151020_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1151030_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152010_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152020_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152030_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152040_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152051_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152052_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152053_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152054_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1152054_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152055_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1152055_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152056_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1152057_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1152058_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1152059_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1152060_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152070_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152080_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1152080_834,7,2017,,,50.0,1.0,0.0,0.0,-99
1152090_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1153001_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1153002_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1153003_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1153004_404,7,2017,0.14171185260329372,0.8885506680366921,73.5,0.10610668421605057,0.00044698701822195,15943.316149244234,-99
1153005_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154100_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154210_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154220_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154230_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154241_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154242_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154243_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154244_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154244_800,7,2017,,,50.0,1.0,0.0,0.0,-99
1154245_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154245_800,7,2017,,,50.0,1.0,0.0,0.0,-99
1154246_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154247_404,7,2017,0.6637798516554754,0.5366834399608622,62.5,0.4146659024229229,12.311877684027401,16.466830387461876,1
1154248_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154248_800,7,2017,,,50.0,1.0,0.0,0.0,-99
1154249_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154249_800,7,2017,,,50.0,1.0,0.0,0.0,-99
1154250_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154260_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154270_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154280_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154291_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154292_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154293_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154294_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154295_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154296_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154297_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154298_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154299_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154301_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154302_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154303_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154304_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154305_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154306_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154306_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154307_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154308_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154308_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154309_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154401_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154401_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154401_728,7,2017,,,50.0,1.0,0.0,0.0,-99
1154402_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154402_728,7,2017,,,50.0,1.0,0.0,0.0,-99
1154403_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154403_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154403_728,7,2017,,,50.0,1.0,0.0,0.0,-99
1154404_728,7,2017,,,50.0,1.0,0.0,0.0,-99
1154405_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154405_728,7,2017,,,50.0,1.0,0.0,0.0,-99
1154406_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154406_728,7,2017,,,50.0,1.0,0.0,0.0,-99
1154407_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154407_728,7,2017,,,50.0,1.0,0.0,0.0,-99
1154408_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154409_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154510_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154520_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154520_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154530_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154530_404,7,2017,,,50.0,1.0,0.0,0.0,-99
1154540_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154550_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154560_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154570_231,7,2017,0.0394229310357254,0.9689357807926302,64.5,0.3412684763150512,2.13670959963929,81.70416369814902,1
1154580_231,7,2017,,,50.0,1.0,0.0,0.0,-99
1154591_231,7,2017,,,50.0,1.0,0.0,0.0,-99
